1 [SwanLab-WARNING]:     An error occurred: 
2 [SwanLab-WARNING]:     Error getting branch name: fatal: not a git repository (or any parent up to mount point /root)
Stopping at filesystem boundary (GIT_DISCOVERY_ACROSS_FILESYSTEM not set).

3 [SwanLab-INFO]:        Experiment ResNet50_2024-01-18_17-13-55 has been registered.
4 [SwanLab-INFO]:        Run data will be saved locally in /root/onethingai-tmp/tongue_classification/swanlog/ResNet50_2024-01-18_17-13-55
5 [SwanLab-INFO]:        Experiment_name: ResNet50_2024-01-18_17-13-55
6 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
443 Epoch [20/70], Iteration [19/21], Loss: 0.0495
444 Epoch [20/70], Iteration [20/21], Loss: 0.1017
445 Epoch [20/70], Iteration [21/21], Loss: 0.8953
446 Accuracy: 0.96
447 Epoch [21/70], Iteration [1/21], Loss: 0.1473
448 Epoch [21/70], Iteration [2/21], Loss: 0.0359
449 Epoch [21/70], Iteration [3/21], Loss: 0.0798
450 Epoch [21/70], Iteration [4/21], Loss: 0.1094
451 Epoch [21/70], Iteration [5/21], Loss: 0.1254
452 Epoch [21/70], Iteration [6/21], Loss: 0.1746
453 Epoch [21/70], Iteration [7/21], Loss: 0.1253
454 Epoch [21/70], Iteration [8/21], Loss: 0.0734
455 Epoch [21/70], Iteration [9/21], Loss: 0.1529
456 Epoch [21/70], Iteration [10/21], Loss: 0.1769
457 Epoch [21/70], Iteration [11/21], Loss: 0.3192
458 Epoch [21/70], Iteration [12/21], Loss: 0.0507
459 Epoch [21/70], Iteration [13/21], Loss: 0.0985
460 Epoch [21/70], Iteration [14/21], Loss: 0.0429
461 Epoch [21/70], Iteration [15/21], Loss: 0.0451
462 Epoch [21/70], Iteration [16/21], Loss: 0.0884
463 Epoch [21/70], Iteration [17/21], Loss: 0.0451
464 Epoch [21/70], Iteration [18/21], Loss: 0.0578
465 Epoch [21/70], Iteration [19/21], Loss: 0.0455
466 Epoch [21/70], Iteration [20/21], Loss: 0.1285
467 Epoch [21/70], Iteration [21/21], Loss: 0.0027
468 Accuracy: 0.96
469 Epoch [22/70], Iteration [1/21], Loss: 0.0399
470 Epoch [22/70], Iteration [2/21], Loss: 0.1164
471 Epoch [22/70], Iteration [3/21], Loss: 0.0875
472 Epoch [22/70], Iteration [4/21], Loss: 0.1020
473 Epoch [22/70], Iteration [5/21], Loss: 0.0793
474 Epoch [22/70], Iteration [6/21], Loss: 0.1387
475 Epoch [22/70], Iteration [7/21], Loss: 0.0404
476 Epoch [22/70], Iteration [8/21], Loss: 0.0491
477 Epoch [22/70], Iteration [9/21], Loss: 0.0197
478 Epoch [22/70], Iteration [10/21], Loss: 0.3213
479 Epoch [22/70], Iteration [11/21], Loss: 0.0135
480 Epoch [22/70], Iteration [12/21], Loss: 0.0213
481 Epoch [22/70], Iteration [13/21], Loss: 0.0330
482 Epoch [22/70], Iteration [14/21], Loss: 0.0327
483 Epoch [22/70], Iteration [15/21], Loss: 0.0363
484 Epoch [22/70], Iteration [16/21], Loss: 0.0191
485 Epoch [22/70], Iteration [17/21], Loss: 0.0244
486 Epoch [22/70], Iteration [18/21], Loss: 0.0666
487 Epoch [22/70], Iteration [19/21], Loss: 0.0398
488 Epoch [22/70], Iteration [20/21], Loss: 0.0129
489 Epoch [22/70], Iteration [21/21], Loss: 0.2642
490 Accuracy: 0.97
491 Epoch [23/70], Iteration [1/21], Loss: 0.0496
492 Epoch [23/70], Iteration [2/21], Loss: 0.0511
493 Epoch [23/70], Iteration [3/21], Loss: 0.0153
494 Epoch [23/70], Iteration [4/21], Loss: 0.0667
495 Epoch [23/70], Iteration [5/21], Loss: 0.0150
496 Epoch [23/70], Iteration [6/21], Loss: 0.1598
497 Epoch [23/70], Iteration [7/21], Loss: 0.0642
498 Epoch [23/70], Iteration [8/21], Loss: 0.0386
499 Epoch [23/70], Iteration [9/21], Loss: 0.0096
500 Epoch [23/70], Iteration [10/21], Loss: 0.0640
501 Epoch [23/70], Iteration [11/21], Loss: 0.0346
502 Epoch [23/70], Iteration [12/21], Loss: 0.0670
503 Epoch [23/70], Iteration [13/21], Loss: 0.0372
504 Epoch [23/70], Iteration [14/21], Loss: 0.0391
505 Epoch [23/70], Iteration [15/21], Loss: 0.2104
506 Epoch [23/70], Iteration [16/21], Loss: 0.0163
507 Epoch [23/70], Iteration [17/21], Loss: 0.0215
508 Epoch [23/70], Iteration [18/21], Loss: 0.1513
509 Epoch [23/70], Iteration [19/21], Loss: 0.0085
510 Epoch [23/70], Iteration [20/21], Loss: 0.0061
511 Epoch [23/70], Iteration [21/21], Loss: 0.0007
512 Accuracy: 0.97
513 Epoch [24/70], Iteration [1/21], Loss: 0.0102
514 Epoch [24/70], Iteration [2/21], Loss: 0.0513
515 Epoch [24/70], Iteration [3/21], Loss: 0.0883
516 Epoch [24/70], Iteration [4/21], Loss: 0.0151
517 Epoch [24/70], Iteration [5/21], Loss: 0.0203
518 Epoch [24/70], Iteration [6/21], Loss: 0.0621
519 Epoch [24/70], Iteration [7/21], Loss: 0.0346
520 Epoch [24/70], Iteration [8/21], Loss: 0.0585
521 Epoch [24/70], Iteration [9/21], Loss: 0.0343
522 Epoch [24/70], Iteration [10/21], Loss: 0.1074
523 Epoch [24/70], Iteration [11/21], Loss: 0.0097
524 Epoch [24/70], Iteration [12/21], Loss: 0.0078
525 Epoch [24/70], Iteration [13/21], Loss: 0.0211
526 Epoch [24/70], Iteration [14/21], Loss: 0.0758
527 Epoch [24/70], Iteration [15/21], Loss: 0.0155
528 Epoch [24/70], Iteration [16/21], Loss: 0.0334
529 Epoch [24/70], Iteration [17/21], Loss: 0.0318
530 Epoch [24/70], Iteration [18/21], Loss: 0.0112
531 Epoch [24/70], Iteration [19/21], Loss: 0.0108
532 Epoch [24/70], Iteration [20/21], Loss: 0.0418
533 Epoch [24/70], Iteration [21/21], Loss: 0.0039
534 Accuracy: 0.97
535 Epoch [25/70], Iteration [1/21], Loss: 0.0517
536 Epoch [25/70], Iteration [2/21], Loss: 0.0645
537 Epoch [25/70], Iteration [3/21], Loss: 0.0096
538 Epoch [25/70], Iteration [4/21], Loss: 0.0063
539 Epoch [25/70], Iteration [5/21], Loss: 0.0143
540 Epoch [25/70], Iteration [6/21], Loss: 0.0456
541 Epoch [25/70], Iteration [7/21], Loss: 0.0226
542 Epoch [25/70], Iteration [8/21], Loss: 0.0071
543 Epoch [25/70], Iteration [9/21], Loss: 0.0136
544 Epoch [25/70], Iteration [10/21], Loss: 0.0180
545 Epoch [25/70], Iteration [11/21], Loss: 0.0097
546 Epoch [25/70], Iteration [12/21], Loss: 0.0042
547 Epoch [25/70], Iteration [13/21], Loss: 0.0253
548 Epoch [25/70], Iteration [14/21], Loss: 0.0244
549 Epoch [25/70], Iteration [15/21], Loss: 0.0378
550 Epoch [25/70], Iteration [16/21], Loss: 0.0096
551 Epoch [25/70], Iteration [17/21], Loss: 0.0142
552 Epoch [25/70], Iteration [18/21], Loss: 0.0182
553 Epoch [25/70], Iteration [19/21], Loss: 0.0176
554 Epoch [25/70], Iteration [20/21], Loss: 0.0815
555 Epoch [25/70], Iteration [21/21], Loss: 0.5715
556 Accuracy: 0.97
557 Epoch [26/70], Iteration [1/21], Loss: 0.0173
558 Epoch [26/70], Iteration [2/21], Loss: 0.0187
559 Epoch [26/70], Iteration [3/21], Loss: 0.0353
560 Epoch [26/70], Iteration [4/21], Loss: 0.0111
561 Epoch [26/70], Iteration [5/21], Loss: 0.0070
562 Epoch [26/70], Iteration [6/21], Loss: 0.0727
563 Epoch [26/70], Iteration [7/21], Loss: 0.1448
564 Epoch [26/70], Iteration [8/21], Loss: 0.4266
565 Epoch [26/70], Iteration [9/21], Loss: 0.1152
566 Epoch [26/70], Iteration [10/21], Loss: 0.3494
567 Epoch [26/70], Iteration [11/21], Loss: 0.0692
568 Epoch [26/70], Iteration [12/21], Loss: 0.1515
569 Epoch [26/70], Iteration [13/21], Loss: 0.0650
570 Epoch [26/70], Iteration [14/21], Loss: 0.1045
571 Epoch [26/70], Iteration [15/21], Loss: 0.0496
572 Epoch [26/70], Iteration [16/21], Loss: 0.0655
573 Epoch [26/70], Iteration [17/21], Loss: 0.4115
574 Epoch [26/70], Iteration [18/21], Loss: 0.0580
575 Epoch [26/70], Iteration [19/21], Loss: 0.0344
576 Epoch [26/70], Iteration [20/21], Loss: 0.1263
577 Epoch [26/70], Iteration [21/21], Loss: 0.0164
578 Accuracy: 0.90
579 Epoch [27/70], Iteration [1/21], Loss: 0.1068
580 Epoch [27/70], Iteration [2/21], Loss: 0.0404
581 Epoch [27/70], Iteration [3/21], Loss: 0.0357
582 Epoch [27/70], Iteration [4/21], Loss: 0.0498
583 Epoch [27/70], Iteration [5/21], Loss: 0.0587
584 Epoch [27/70], Iteration [6/21], Loss: 0.0354
585 Epoch [27/70], Iteration [7/21], Loss: 0.0239
586 Epoch [27/70], Iteration [8/21], Loss: 0.1971
587 Epoch [27/70], Iteration [9/21], Loss: 0.0290
588 Epoch [27/70], Iteration [10/21], Loss: 0.0554
589 Epoch [27/70], Iteration [11/21], Loss: 0.1100
590 Epoch [27/70], Iteration [12/21], Loss: 0.1933
591 Epoch [27/70], Iteration [13/21], Loss: 0.1526
592 Epoch [27/70], Iteration [14/21], Loss: 0.0221
593 Epoch [27/70], Iteration [15/21], Loss: 0.0764
594 Epoch [27/70], Iteration [16/21], Loss: 0.0213
595 Epoch [27/70], Iteration [17/21], Loss: 0.0981
596 Epoch [27/70], Iteration [18/21], Loss: 0.0598
597 Epoch [27/70], Iteration [19/21], Loss: 0.0559
598 Epoch [27/70], Iteration [20/21], Loss: 0.0511
599 Epoch [27/70], Iteration [21/21], Loss: 0.5572
600 Accuracy: 0.70
601 Epoch [28/70], Iteration [1/21], Loss: 0.0170
602 Epoch [28/70], Iteration [2/21], Loss: 0.1077
603 Epoch [28/70], Iteration [3/21], Loss: 0.0801
604 Epoch [28/70], Iteration [4/21], Loss: 0.1252
605 Epoch [28/70], Iteration [5/21], Loss: 0.1620
606 Epoch [28/70], Iteration [6/21], Loss: 0.0532
607 Epoch [28/70], Iteration [7/21], Loss: 0.2375
608 Epoch [28/70], Iteration [8/21], Loss: 0.0769
609 Epoch [28/70], Iteration [9/21], Loss: 0.1413
610 Epoch [28/70], Iteration [10/21], Loss: 0.1134
611 Epoch [28/70], Iteration [11/21], Loss: 0.0553
612 Epoch [28/70], Iteration [12/21], Loss: 0.0206
613 Epoch [28/70], Iteration [13/21], Loss: 0.3354
614 Epoch [28/70], Iteration [14/21], Loss: 0.0129
615 Epoch [28/70], Iteration [15/21], Loss: 0.1706
616 Epoch [28/70], Iteration [16/21], Loss: 0.1089
617 Epoch [28/70], Iteration [17/21], Loss: 0.0665
618 Epoch [28/70], Iteration [18/21], Loss: 0.0550
619 Epoch [28/70], Iteration [19/21], Loss: 0.0985
620 Epoch [28/70], Iteration [20/21], Loss: 0.0949
621 Epoch [28/70], Iteration [21/21], Loss: 0.5105
622 Accuracy: 0.95
623 Epoch [29/70], Iteration [1/21], Loss: 0.0387
624 Epoch [29/70], Iteration [2/21], Loss: 0.0423
625 Epoch [29/70], Iteration [3/21], Loss: 0.0602
626 Epoch [29/70], Iteration [4/21], Loss: 0.1779
627 Epoch [29/70], Iteration [5/21], Loss: 0.0530
628 Epoch [29/70], Iteration [6/21], Loss: 0.0946
629 Epoch [29/70], Iteration [7/21], Loss: 0.1055
630 Epoch [29/70], Iteration [8/21], Loss: 0.0509
631 Epoch [29/70], Iteration [9/21], Loss: 0.0866
632 Epoch [29/70], Iteration [10/21], Loss: 0.0791
633 Epoch [29/70], Iteration [11/21], Loss: 0.0337
634 Epoch [29/70], Iteration [12/21], Loss: 0.0430
635 Epoch [29/70], Iteration [13/21], Loss: 0.0385
636 Epoch [29/70], Iteration [14/21], Loss: 0.1183
637 Epoch [29/70], Iteration [15/21], Loss: 0.0633
638 Epoch [29/70], Iteration [16/21], Loss: 0.2089
639 Epoch [29/70], Iteration [17/21], Loss: 0.1142
640 Epoch [29/70], Iteration [18/21], Loss: 0.2110
641 Epoch [29/70], Iteration [19/21], Loss: 0.0774
642 Epoch [29/70], Iteration [20/21], Loss: 0.1172
643 Epoch [29/70], Iteration [21/21], Loss: 2.7366
644 Accuracy: 0.78
645 Epoch [30/70], Iteration [1/21], Loss: 0.0637
646 Epoch [30/70], Iteration [2/21], Loss: 0.0849
647 Epoch [30/70], Iteration [3/21], Loss: 0.0911
648 Epoch [30/70], Iteration [4/21], Loss: 0.1636
649 Epoch [30/70], Iteration [5/21], Loss: 0.1995
650 Epoch [30/70], Iteration [6/21], Loss: 0.3233
651 Epoch [30/70], Iteration [7/21], Loss: 0.1630
652 Epoch [30/70], Iteration [8/21], Loss: 0.2127
653 Epoch [30/70], Iteration [9/21], Loss: 0.1042
654 Epoch [30/70], Iteration [10/21], Loss: 0.0950
655 Epoch [30/70], Iteration [11/21], Loss: 0.0615
656 Epoch [30/70], Iteration [12/21], Loss: 0.1259
657 Epoch [30/70], Iteration [13/21], Loss: 0.1526
658 Epoch [30/70], Iteration [14/21], Loss: 0.0925
659 Epoch [30/70], Iteration [15/21], Loss: 0.1153
660 Epoch [30/70], Iteration [16/21], Loss: 0.1204
661 Epoch [30/70], Iteration [17/21], Loss: 0.1205
662 Epoch [30/70], Iteration [18/21], Loss: 0.0221
663 Epoch [30/70], Iteration [19/21], Loss: 0.0948
664 Epoch [30/70], Iteration [20/21], Loss: 0.0947
665 Epoch [30/70], Iteration [21/21], Loss: 1.1502
666 Accuracy: 0.95
667 Epoch [31/70], Iteration [1/21], Loss: 0.0809
668 Epoch [31/70], Iteration [2/21], Loss: 0.0890
669 Epoch [31/70], Iteration [3/21], Loss: 0.1366
670 Epoch [31/70], Iteration [4/21], Loss: 0.0949
671 Epoch [31/70], Iteration [5/21], Loss: 0.1394
672 Epoch [31/70], Iteration [6/21], Loss: 0.2262
673 Epoch [31/70], Iteration [7/21], Loss: 0.0807
674 Epoch [31/70], Iteration [8/21], Loss: 0.1000
675 Epoch [31/70], Iteration [9/21], Loss: 0.0676
676 Epoch [31/70], Iteration [10/21], Loss: 0.1441
677 Epoch [31/70], Iteration [11/21], Loss: 0.0753
678 Epoch [31/70], Iteration [12/21], Loss: 0.0944
679 Epoch [31/70], Iteration [13/21], Loss: 0.1190
680 Epoch [31/70], Iteration [14/21], Loss: 0.0386
681 Epoch [31/70], Iteration [15/21], Loss: 0.0741
682 Epoch [31/70], Iteration [16/21], Loss: 0.0953
683 Epoch [31/70], Iteration [17/21], Loss: 0.0796
684 Epoch [31/70], Iteration [18/21], Loss: 0.2255
685 Epoch [31/70], Iteration [19/21], Loss: 0.0480
686 Epoch [31/70], Iteration [20/21], Loss: 0.0731
687 Epoch [31/70], Iteration [21/21], Loss: 0.2196
688 Accuracy: 0.95
689 Epoch [32/70], Iteration [1/21], Loss: 0.1300
690 Epoch [32/70], Iteration [2/21], Loss: 0.0559
691 Epoch [32/70], Iteration [3/21], Loss: 0.0623
692 Epoch [32/70], Iteration [4/21], Loss: 0.0287
693 Epoch [32/70], Iteration [5/21], Loss: 0.1506
694 Epoch [32/70], Iteration [6/21], Loss: 0.0403
695 Epoch [32/70], Iteration [7/21], Loss: 0.1087
696 Epoch [32/70], Iteration [8/21], Loss: 0.2195
697 Epoch [32/70], Iteration [9/21], Loss: 0.0268
698 Epoch [32/70], Iteration [10/21], Loss: 0.0760
699 Epoch [32/70], Iteration [11/21], Loss: 0.0169
700 Epoch [32/70], Iteration [12/21], Loss: 0.0149
701 Epoch [32/70], Iteration [13/21], Loss: 0.0500
702 Epoch [32/70], Iteration [14/21], Loss: 0.0628
703 Epoch [32/70], Iteration [15/21], Loss: 0.0327
704 Epoch [32/70], Iteration [16/21], Loss: 0.0353
705 Epoch [32/70], Iteration [17/21], Loss: 0.0762
706 Epoch [32/70], Iteration [18/21], Loss: 0.2007
707 Epoch [32/70], Iteration [19/21], Loss: 0.0360
708 Epoch [32/70], Iteration [20/21], Loss: 0.1097
709 Epoch [32/70], Iteration [21/21], Loss: 0.0233
710 Accuracy: 0.96
711 Epoch [33/70], Iteration [1/21], Loss: 0.0217
712 Epoch [33/70], Iteration [2/21], Loss: 0.0231
713 Epoch [33/70], Iteration [3/21], Loss: 0.0206
714 Epoch [33/70], Iteration [4/21], Loss: 0.0568
715 Epoch [33/70], Iteration [5/21], Loss: 0.0890
716 Epoch [33/70], Iteration [6/21], Loss: 0.0231
717 Epoch [33/70], Iteration [7/21], Loss: 0.0228
718 Epoch [33/70], Iteration [8/21], Loss: 0.0187
719 Epoch [33/70], Iteration [9/21], Loss: 0.0444
720 Epoch [33/70], Iteration [10/21], Loss: 0.0153
721 Epoch [33/70], Iteration [11/21], Loss: 0.0406
722 Epoch [33/70], Iteration [12/21], Loss: 0.0255
723 Epoch [33/70], Iteration [13/21], Loss: 0.0555
724 Epoch [33/70], Iteration [14/21], Loss: 0.0393
725 Epoch [33/70], Iteration [15/21], Loss: 0.0924
726 Epoch [33/70], Iteration [16/21], Loss: 0.0229
727 Epoch [33/70], Iteration [17/21], Loss: 0.0142
728 Epoch [33/70], Iteration [18/21], Loss: 0.0293
729 Epoch [33/70], Iteration [19/21], Loss: 0.0887
730 Epoch [33/70], Iteration [20/21], Loss: 0.0186
731 Epoch [33/70], Iteration [21/21], Loss: 0.0104
732 Accuracy: 0.96
733 Epoch [34/70], Iteration [1/21], Loss: 0.0271
734 Epoch [34/70], Iteration [2/21], Loss: 0.0433
735 Epoch [34/70], Iteration [3/21], Loss: 0.0351
736 Epoch [34/70], Iteration [4/21], Loss: 0.0331
737 Epoch [34/70], Iteration [5/21], Loss: 0.0078
738 Epoch [34/70], Iteration [6/21], Loss: 0.0132
739 Epoch [34/70], Iteration [7/21], Loss: 0.0047
740 Epoch [34/70], Iteration [8/21], Loss: 0.0275
741 Epoch [34/70], Iteration [9/21], Loss: 0.0154
742 Epoch [34/70], Iteration [10/21], Loss: 0.0127
743 Epoch [34/70], Iteration [11/21], Loss: 0.0715
744 Epoch [34/70], Iteration [12/21], Loss: 0.0095
745 Epoch [34/70], Iteration [13/21], Loss: 0.0087
746 Epoch [34/70], Iteration [14/21], Loss: 0.0765
747 Epoch [34/70], Iteration [15/21], Loss: 0.0130
748 Epoch [34/70], Iteration [16/21], Loss: 0.0256
749 Epoch [34/70], Iteration [17/21], Loss: 0.0196
750 Epoch [34/70], Iteration [18/21], Loss: 0.0366
751 Epoch [34/70], Iteration [19/21], Loss: 0.0142
752 Epoch [34/70], Iteration [20/21], Loss: 0.0052
753 Epoch [34/70], Iteration [21/21], Loss: 0.0056
754 Accuracy: 0.96
755 Epoch [35/70], Iteration [1/21], Loss: 0.0213
756 Epoch [35/70], Iteration [2/21], Loss: 0.0078
757 Epoch [35/70], Iteration [3/21], Loss: 0.0039
758 Epoch [35/70], Iteration [4/21], Loss: 0.0056
759 Epoch [35/70], Iteration [5/21], Loss: 0.0038
760 Epoch [35/70], Iteration [6/21], Loss: 0.0215
761 Epoch [35/70], Iteration [7/21], Loss: 0.0056
762 Epoch [35/70], Iteration [8/21], Loss: 0.0123
763 Epoch [35/70], Iteration [9/21], Loss: 0.0100
764 Epoch [35/70], Iteration [10/21], Loss: 0.0050
765 Epoch [35/70], Iteration [11/21], Loss: 0.0102
766 Epoch [35/70], Iteration [12/21], Loss: 0.0139
767 Epoch [35/70], Iteration [13/21], Loss: 0.0288
768 Epoch [35/70], Iteration [14/21], Loss: 0.0100
769 Epoch [35/70], Iteration [15/21], Loss: 0.0128
770 Epoch [35/70], Iteration [16/21], Loss: 0.0191
771 Epoch [35/70], Iteration [17/21], Loss: 0.0336
772 Epoch [35/70], Iteration [18/21], Loss: 0.0114
773 Epoch [35/70], Iteration [19/21], Loss: 0.0068
774 Epoch [35/70], Iteration [20/21], Loss: 0.1140
775 Epoch [35/70], Iteration [21/21], Loss: 1.1614
776 Accuracy: 0.97
777 Epoch [36/70], Iteration [1/21], Loss: 0.0080
778 Epoch [36/70], Iteration [2/21], Loss: 0.0448
779 Epoch [36/70], Iteration [3/21], Loss: 0.0635
780 Epoch [36/70], Iteration [4/21], Loss: 0.1156
781 Epoch [36/70], Iteration [5/21], Loss: 0.2017
782 Epoch [36/70], Iteration [6/21], Loss: 0.0477
783 Epoch [36/70], Iteration [7/21], Loss: 0.0815
784 Epoch [36/70], Iteration [8/21], Loss: 0.2250
785 Epoch [36/70], Iteration [9/21], Loss: 0.0584
786 Epoch [36/70], Iteration [10/21], Loss: 0.1051
787 Epoch [36/70], Iteration [11/21], Loss: 0.0959
788 Epoch [36/70], Iteration [12/21], Loss: 0.0834
789 Epoch [36/70], Iteration [13/21], Loss: 0.0314
790 Epoch [36/70], Iteration [14/21], Loss: 0.0844
791 Epoch [36/70], Iteration [15/21], Loss: 0.0675
792 Epoch [36/70], Iteration [16/21], Loss: 0.0313
793 Epoch [36/70], Iteration [17/21], Loss: 0.0324
794 Epoch [36/70], Iteration [18/21], Loss: 0.1993
795 Epoch [36/70], Iteration [19/21], Loss: 0.0408
796 Epoch [36/70], Iteration [20/21], Loss: 0.0077
797 Epoch [36/70], Iteration [21/21], Loss: 0.1285
798 Accuracy: 0.96
799 Epoch [37/70], Iteration [1/21], Loss: 0.0138
800 Epoch [37/70], Iteration [2/21], Loss: 0.0340
801 Epoch [37/70], Iteration [3/21], Loss: 0.0823
802 Epoch [37/70], Iteration [4/21], Loss: 0.0257
803 Epoch [37/70], Iteration [5/21], Loss: 0.1653
804 Epoch [37/70], Iteration [6/21], Loss: 0.0618
805 Epoch [37/70], Iteration [7/21], Loss: 0.0797
806 Epoch [37/70], Iteration [8/21], Loss: 0.1265
807 Epoch [37/70], Iteration [9/21], Loss: 0.0359
808 Epoch [37/70], Iteration [10/21], Loss: 0.0185
809 Epoch [37/70], Iteration [11/21], Loss: 0.0055
810 Epoch [37/70], Iteration [12/21], Loss: 0.1307
811 Epoch [37/70], Iteration [13/21], Loss: 0.0688
812 Epoch [37/70], Iteration [14/21], Loss: 0.0076
813 Epoch [37/70], Iteration [15/21], Loss: 0.0571
814 Epoch [37/70], Iteration [16/21], Loss: 0.1719
815 Epoch [37/70], Iteration [17/21], Loss: 0.1478
816 Epoch [37/70], Iteration [18/21], Loss: 0.0724
817 Epoch [37/70], Iteration [19/21], Loss: 0.0360
818 Epoch [37/70], Iteration [20/21], Loss: 0.0557
819 Epoch [37/70], Iteration [21/21], Loss: 0.0104
820 Accuracy: 0.59
821 Epoch [38/70], Iteration [1/21], Loss: 0.0981
822 Epoch [38/70], Iteration [2/21], Loss: 0.0052
823 Epoch [38/70], Iteration [3/21], Loss: 0.0116
824 Epoch [38/70], Iteration [4/21], Loss: 0.0104
825 Epoch [38/70], Iteration [5/21], Loss: 0.0278
826 Epoch [38/70], Iteration [6/21], Loss: 0.0523
827 Epoch [38/70], Iteration [7/21], Loss: 0.0105
828 Epoch [38/70], Iteration [8/21], Loss: 0.0170
829 Epoch [38/70], Iteration [9/21], Loss: 0.1317
830 Epoch [38/70], Iteration [10/21], Loss: 0.0337
831 Epoch [38/70], Iteration [11/21], Loss: 0.0830
832 Epoch [38/70], Iteration [12/21], Loss: 0.0270
833 Epoch [38/70], Iteration [13/21], Loss: 0.0236
834 Epoch [38/70], Iteration [14/21], Loss: 0.0143
835 Epoch [38/70], Iteration [15/21], Loss: 0.0112
836 Epoch [38/70], Iteration [16/21], Loss: 0.0263
837 Epoch [38/70], Iteration [17/21], Loss: 0.0773
838 Epoch [38/70], Iteration [18/21], Loss: 0.0216
839 Epoch [38/70], Iteration [19/21], Loss: 0.0971
840 Epoch [38/70], Iteration [20/21], Loss: 0.1024
841 Epoch [38/70], Iteration [21/21], Loss: 0.0237
842 Accuracy: 0.97
843 Epoch [39/70], Iteration [1/21], Loss: 0.0179
844 Epoch [39/70], Iteration [2/21], Loss: 0.0091
845 Epoch [39/70], Iteration [3/21], Loss: 0.0260
846 Epoch [39/70], Iteration [4/21], Loss: 0.0128
847 Epoch [39/70], Iteration [5/21], Loss: 0.0105
848 Epoch [39/70], Iteration [6/21], Loss: 0.0179
849 Epoch [39/70], Iteration [7/21], Loss: 0.0885
850 Epoch [39/70], Iteration [8/21], Loss: 0.0090
851 Epoch [39/70], Iteration [9/21], Loss: 0.0350
852 Epoch [39/70], Iteration [10/21], Loss: 0.0822
853 Epoch [39/70], Iteration [11/21], Loss: 0.0133
854 Epoch [39/70], Iteration [12/21], Loss: 0.0109
855 Epoch [39/70], Iteration [13/21], Loss: 0.0023
856 Epoch [39/70], Iteration [14/21], Loss: 0.0430
857 Epoch [39/70], Iteration [15/21], Loss: 0.1764
858 Epoch [39/70], Iteration [16/21], Loss: 0.0054
859 Epoch [39/70], Iteration [17/21], Loss: 0.0025
860 Epoch [39/70], Iteration [18/21], Loss: 0.0169
861 Epoch [39/70], Iteration [19/21], Loss: 0.0047
862 Epoch [39/70], Iteration [20/21], Loss: 0.0283
863 Epoch [39/70], Iteration [21/21], Loss: 0.6584
864 Accuracy: 0.95
865 Epoch [40/70], Iteration [1/21], Loss: 0.0049
866 Epoch [40/70], Iteration [2/21], Loss: 0.0256
867 Epoch [40/70], Iteration [3/21], Loss: 0.0599
868 Epoch [40/70], Iteration [4/21], Loss: 0.3711
869 Epoch [40/70], Iteration [5/21], Loss: 0.2613
870 Epoch [40/70], Iteration [6/21], Loss: 0.1062
871 Epoch [40/70], Iteration [7/21], Loss: 0.0617
872 Epoch [40/70], Iteration [8/21], Loss: 0.0592
873 Epoch [40/70], Iteration [9/21], Loss: 0.1256
874 Epoch [40/70], Iteration [10/21], Loss: 0.1727
875 Epoch [40/70], Iteration [11/21], Loss: 0.0403
876 Epoch [40/70], Iteration [12/21], Loss: 0.1248
877 Epoch [40/70], Iteration [13/21], Loss: 0.0586
878 Epoch [40/70], Iteration [14/21], Loss: 0.0216
879 Epoch [40/70], Iteration [15/21], Loss: 0.0266
880 Epoch [40/70], Iteration [16/21], Loss: 0.1199
881 Epoch [40/70], Iteration [17/21], Loss: 0.1586
882 Epoch [40/70], Iteration [18/21], Loss: 0.0317
883 Epoch [40/70], Iteration [19/21], Loss: 0.1583
884 Epoch [40/70], Iteration [20/21], Loss: 0.0578
885 Epoch [40/70], Iteration [21/21], Loss: 0.7862
886 Accuracy: 0.96
887 Epoch [41/70], Iteration [1/21], Loss: 0.0966
888 Epoch [41/70], Iteration [2/21], Loss: 0.1225
889 Epoch [41/70], Iteration [3/21], Loss: 0.0345
890 Epoch [41/70], Iteration [4/21], Loss: 0.1219
891 Epoch [41/70], Iteration [5/21], Loss: 0.1240
892 Epoch [41/70], Iteration [6/21], Loss: 0.0604
893 Epoch [41/70], Iteration [7/21], Loss: 0.0551
894 Epoch [41/70], Iteration [8/21], Loss: 0.0833
895 Epoch [41/70], Iteration [9/21], Loss: 0.1215
896 Epoch [41/70], Iteration [10/21], Loss: 0.0555
897 Epoch [41/70], Iteration [11/21], Loss: 0.0707
898 Epoch [41/70], Iteration [12/21], Loss: 0.0156
899 Epoch [41/70], Iteration [13/21], Loss: 0.0224
900 Epoch [41/70], Iteration [14/21], Loss: 0.1162
901 Epoch [41/70], Iteration [15/21], Loss: 0.0941
902 Epoch [41/70], Iteration [16/21], Loss: 0.0349
903 Epoch [41/70], Iteration [17/21], Loss: 0.0167
904 Epoch [41/70], Iteration [18/21], Loss: 0.0435
905 Epoch [41/70], Iteration [19/21], Loss: 0.0505
906 Epoch [41/70], Iteration [20/21], Loss: 0.0776
907 Epoch [41/70], Iteration [21/21], Loss: 0.0108
908 Accuracy: 0.94
909 Epoch [42/70], Iteration [1/21], Loss: 0.0676
910 Epoch [42/70], Iteration [2/21], Loss: 0.0736
